26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `4`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `4`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `4`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `4`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `4`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `4`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `4`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `4`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `4`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `4`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `4`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `4`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `4`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `4`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `4`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `4`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `4`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `4`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `4`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `4`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `4`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `4`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `4`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
